Datetime,Open,High,Low,Close,Adj Close,Volume
2021-03-01 15:00:00+00:00,0.049452945590019226,0.05034937709569931,0.049452945590019226,0.05012639984488487,0.05012639984488487,0
2021-03-01 16:00:00+00:00,0.05012928321957588,0.05046501383185387,0.049570538103580475,0.04977838322520256,0.04977838322520256,0
2021-03-01 17:00:00+00:00,0.04978098347783089,0.04978098347783089,0.04915662482380867,0.04916207492351532,0.04916207492351532,0
2021-03-01 18:00:00+00:00,0.04915686696767807,0.04934599995613098,0.048971571028232574,0.049132879823446274,0.049132879823446274,0
2021-03-01 19:00:00+00:00,0.04915366321802139,0.050275035202503204,0.04915366321802139,0.05001860484480858,0.05001860484480858,58806656
2021-03-01 20:00:00+00:00,0.050003357231616974,0.05147869139909744,0.04986363649368286,0.05018996074795723,0.05018996074795723,152694656
2021-03-01 21:00:00+00:00,0.05019044131040573,0.05089116096496582,0.050026360899209976,0.05088420957326889,0.05088420957326889,17638400
2021-03-01 22:00:00+00:00,0.050876665860414505,0.050876665860414505,0.05016103759407997,0.05042020604014397,0.05042020604014397,6139648
2021-03-01 23:00:00+00:00,0.050423234701156616,0.050676990300416946,0.0503404438495636,0.050601355731487274,0.050601355731487274,0
2021-03-02 00:00:00+00:00,0.050596125423908234,0.051533784717321396,0.05057553946971893,0.051362231373786926,0.051362231373786926,33294720
2021-03-02 01:00:00+00:00,0.051398806273937225,0.05219428986310959,0.051396097987890244,0.05171351507306099,0.05171351507306099,21432704
2021-03-02 02:00:00+00:00,0.0517379529774189,0.05238174647092819,0.0517379529774189,0.05198163166642189,0.05198163166642189,16910336
2021-03-02 03:00:00+00:00,0.05197809264063835,0.05197809264063835,0.051087234169244766,0.051456693559885025,0.051456693559885025,18542336
2021-03-02 04:00:00+00:00,0.051449816673994064,0.05200657621026039,0.05132611095905304,0.051969461143016815,0.051969461143016815,26924544
2021-03-02 05:00:00+00:00,0.05196636542677879,0.05197105556726456,0.05153879150748253,0.05153879150748253,0.05153879150748253,0
2021-03-02 06:00:00+00:00,0.05154133960604668,0.05154133960604668,0.05040878802537918,0.05048305168747902,0.05048305168747902,0
2021-03-02 07:00:00+00:00,0.050452716648578644,0.050702814012765884,0.05010700225830078,0.05045924708247185,0.05045924708247185,1385856
2021-03-02 08:00:00+00:00,0.05046281963586807,0.051444265991449356,0.05038382112979889,0.051110900938510895,0.051110900938510895,2415744
2021-03-02 09:00:00+00:00,0.05111337825655937,0.051221221685409546,0.05093865096569061,0.05098774656653404,0.05098774656653404,0
2021-03-02 10:00:00+00:00,0.05099101364612579,0.051257699728012085,0.05075175687670708,0.05075175687670708,0.05075175687670708,0
2021-03-02 11:00:00+00:00,0.05077344924211502,0.051206838339567184,0.05064864829182625,0.05111245438456535,0.05111245438456535,0
2021-03-02 12:00:00+00:00,0.05110813304781914,0.05125553160905838,0.05079849064350128,0.05106515437364578,0.05106515437364578,0
2021-03-02 13:00:00+00:00,0.051067717373371124,0.05138508230447769,0.05103101581335068,0.05129491537809372,0.05129491537809372,0
2021-03-02 14:00:00+00:00,0.0513094887137413,0.05177272856235504,0.05104281008243561,0.05107958987355232,0.05107958987355232,0
2021-03-02 15:00:00+00:00,0.05107920616865158,0.05120948702096939,0.050663985311985016,0.050819240510463715,0.050819240510463715,0
2021-03-02 16:00:00+00:00,0.05081014335155487,0.05083945766091347,0.049299150705337524,0.049299150705337524,0.049299150705337524,0
2021-03-02 17:00:00+00:00,0.049332331866025925,0.05020173639059067,0.049332331866025925,0.05009295791387558,0.05009295791387558,21700352
2021-03-02 18:00:00+00:00,0.05010390654206276,0.05012764409184456,0.04971999675035477,0.049736522138118744,0.049736522138118744,0
2021-03-02 19:00:00+00:00,0.04974387213587761,0.049961723387241364,0.04941998049616814,0.04966171830892563,0.04966171830892563,0
2021-03-02 20:00:00+00:00,0.049652114510536194,0.050058022141456604,0.04948411136865616,0.04994631186127663,0.04994631186127663,0
2021-03-02 21:00:00+00:00,0.049939919263124466,0.05047009512782097,0.0496508814394474,0.05001587048172951,0.05001587048172951,11875712
2021-03-02 22:00:00+00:00,0.050006236881017685,0.05049712955951691,0.04995787888765335,0.05022674426436424,0.05022674426436424,0
2021-03-02 23:00:00+00:00,0.05022985115647316,0.05038684234023094,0.05007420852780342,0.05026545748114586,0.05026545748114586,19142272
2021-03-03 00:00:00+00:00,0.05027800053358078,0.05033569782972336,0.05007820576429367,0.05014161765575409,0.05014161765575409,0
2021-03-03 01:00:00+00:00,0.050145480781793594,0.05064808949828148,0.050145480781793594,0.050573140382766724,0.050573140382766724,0
2021-03-03 02:00:00+00:00,0.05057800933718681,0.05058373510837555,0.05035977065563202,0.05036012455821037,0.05036012455821037,0
2021-03-03 03:00:00+00:00,0.0503593385219574,0.050388965755701065,0.05012568458914757,0.050385572016239166,0.050385572016239166,0
2021-03-03 04:00:00+00:00,0.05037999525666237,0.05073678493499756,0.050295084714889526,0.05069056898355484,0.05069056898355484,0
2021-03-03 05:00:00+00:00,0.05069165676832199,0.05085141956806183,0.05063089728355408,0.05064965784549713,0.05064965784549713,8682496
2021-03-03 06:00:00+00:00,0.05065025016665459,0.05113379657268524,0.050650227814912796,0.051025547087192535,0.051025547087192535,0
2021-03-03 07:00:00+00:00,0.051030345261096954,0.05127309262752533,0.05091821402311325,0.05118296295404434,0.05118296295404434,3386368
2021-03-03 08:00:00+00:00,0.05118567496538162,0.05165994167327881,0.05118567496538162,0.051500171422958374,0.051500171422958374,0
2021-03-03 09:00:00+00:00,0.0515039786696434,0.0517084039747715,0.051399219781160355,0.05150403082370758,0.05150403082370758,2465152
2021-03-03 10:00:00+00:00,0.051503852009773254,0.051717281341552734,0.05149766802787781,0.05171691253781319,0.05171691253781319,11039488
2021-03-03 11:00:00+00:00,0.0517125241458416,0.051947128027677536,0.05125567317008972,0.05151815712451935,0.05151815712451935,19735808
2021-03-03 12:00:00+00:00,0.051512956619262695,0.05212622135877609,0.051512956619262695,0.0519217811524868,0.0519217811524868,42023424
2021-03-03 13:00:00+00:00,0.05191643536090851,0.051999691873788834,0.05091797932982445,0.051077671349048615,0.051077671349048615,15683328
2021-03-03 14:00:00+00:00,0.051086992025375366,0.051086992025375366,0.05032719671726227,0.050579242408275604,0.050579242408275604,2490624
2021-03-03 15:00:00+00:00,0.05056934431195259,0.05076597258448601,0.05054299160838127,0.05076597258448601,0.05076597258448601,0
2021-03-03 16:00:00+00:00,0.05076233297586441,0.051139261573553085,0.05076233297586441,0.051139261573553085,0.051139261573553085,0
2021-03-03 17:00:00+00:00,0.051132891327142715,0.05137460306286812,0.05086096376180649,0.05099561810493469,0.05099561810493469,0
2021-03-03 18:00:00+00:00,0.05099005997180939,0.05108292028307915,0.05084972456097603,0.05086098238825798,0.05086098238825798,0
2021-03-03 19:00:00+00:00,0.050860416144132614,0.05089152976870537,0.05025659129023552,0.050750214606523514,0.050750214606523514,0
2021-03-03 20:00:00+00:00,0.050755422562360764,0.05118700489401817,0.05034669116139412,0.05034669116139412,0.05034669116139412,0
2021-03-03 21:00:00+00:00,0.05034301057457924,0.050952550023794174,0.05034301057457924,0.0508023202419281,0.0508023202419281,0
2021-03-03 22:00:00+00:00,0.050813257694244385,0.05096553638577461,0.050596684217453,0.05061027780175209,0.05061027780175209,0
2021-03-03 23:00:00+00:00,0.05061623081564903,0.051173772662878036,0.05054900422692299,0.05061468854546547,0.05061468854546547,0
2021-03-04 00:00:00+00:00,0.05058718100190163,0.05096710845828056,0.05034281685948372,0.050917088985443115,0.050917088985443115,18334080
2021-03-04 01:00:00+00:00,0.05091512203216553,0.05105559527873993,0.05080153048038483,0.050941117107868195,0.050941117107868195,6692864
2021-03-04 02:00:00+00:00,0.050932638347148895,0.051086731255054474,0.05078154802322388,0.05078224465250969,0.05078224465250969,7089152
2021-03-04 03:00:00+00:00,0.05077432468533516,0.05088545382022858,0.05006776377558708,0.05006776377558708,0.05006776377558708,20006528
2021-03-04 04:00:00+00:00,0.050074294209480286,0.050155386328697205,0.049853160977363586,0.049913931638002396,0.049913931638002396,5582720
2021-03-04 05:00:00+00:00,0.04990905523300171,0.05030020698904991,0.04990905523300171,0.050279174000024796,0.050279174000024796,6364288
2021-03-04 06:00:00+00:00,0.05028238892555237,0.05054938793182373,0.050095826387405396,0.050095826387405396,0.050095826387405396,0
2021-03-04 07:00:00+00:00,0.050092630088329315,0.050336748361587524,0.05004649981856346,0.05018986389040947,0.05018986389040947,0
2021-03-04 08:00:00+00:00,0.05019199475646019,0.050546757876873016,0.05019199475646019,0.050229281187057495,0.050229281187057495,0
2021-03-04 09:00:00+00:00,0.05023759976029396,0.05035565793514252,0.04981464520096779,0.050056688487529755,0.050056688487529755,7669888
2021-03-04 10:00:00+00:00,0.050069697201251984,0.050258614122867584,0.04995502158999443,0.050079695880413055,0.050079695880413055,0
2021-03-04 11:00:00+00:00,0.05007292702794075,0.05008087307214737,0.04979780688881874,0.04995841160416603,0.04995841160416603,0
2021-03-04 12:00:00+00:00,0.04995938763022423,0.05021101236343384,0.04991677775979042,0.05017033591866493,0.05017033591866493,0
2021-03-04 13:00:00+00:00,0.05010762810707092,0.050108686089515686,0.04983450844883919,0.049930375069379807,0.049930375069379807,0
2021-03-04 14:00:00+00:00,0.049934543669223785,0.05039361119270325,0.04983997717499733,0.049934688955545425,0.049934688955545425,0
2021-03-04 15:00:00+00:00,0.04993223026394844,0.050243791192770004,0.049521997570991516,0.050216663628816605,0.050216663628816605,4862784
2021-03-04 16:00:00+00:00,0.05021204426884651,0.05021204426884651,0.04973423853516579,0.050052840262651443,0.050052840262651443,2347968
2021-03-04 17:00:00+00:00,0.050052668899297714,0.05014326795935631,0.04947749152779579,0.04947749152779579,0.04947749152779579,0
2021-03-04 18:00:00+00:00,0.04947606474161148,0.04950838163495064,0.047878868877887726,0.04799628257751465,0.04799628257751465,41882816
2021-03-04 19:00:00+00:00,0.04797583818435669,0.04902888834476471,0.04788428172469139,0.048850174993276596,0.048850174993276596,31542656
2021-03-04 20:00:00+00:00,0.048844967037439346,0.049371492117643356,0.04845933988690376,0.04923957586288452,0.04923957586288452,7857280
2021-03-04 21:00:00+00:00,0.04924013838171959,0.04997625574469566,0.04916785657405853,0.04974265396595001,0.04974265396595001,13964800
2021-03-04 22:00:00+00:00,0.04974175617098808,0.05066479369997978,0.04974175617098808,0.050653863698244095,0.050653863698244095,28223232
2021-03-04 23:00:00+00:00,0.05064765363931656,0.050928693264722824,0.05003353953361511,0.05003353953361511,0.05003353953361511,38524928
2021-03-05 00:00:00+00:00,0.050027891993522644,0.050027891993522644,0.04814676195383072,0.048195064067840576,0.048195064067840576,25034368
2021-03-05 01:00:00+00:00,0.048213329166173935,0.04881136864423752,0.048213329166173935,0.04855429381132126,0.04855429381132126,29845504
2021-03-05 02:00:00+00:00,0.04854632914066315,0.04932188615202904,0.04854632914066315,0.04932188615202904,0.04932188615202904,22353792
2021-03-05 03:00:00+00:00,0.049330729991197586,0.04934074357151985,0.04887979477643967,0.04917004704475403,0.04917004704475403,0
2021-03-05 04:00:00+00:00,0.0491691417992115,0.04923655837774277,0.0489266999065876,0.048928238451480865,0.048928238451480865,0
2021-03-05 05:00:00+00:00,0.04892618954181671,0.04930749535560608,0.04892399162054062,0.04930703714489937,0.04930703714489937,0
2021-03-05 06:00:00+00:00,0.049307931214571,0.04946674033999443,0.04925575852394104,0.049412377178668976,0.049412377178668976,0
2021-03-05 07:00:00+00:00,0.04941384494304657,0.049606017768383026,0.04921116307377815,0.04927590489387512,0.04927590489387512,0
2021-03-05 08:00:00+00:00,0.04927866533398628,0.04942409694194794,0.048771657049655914,0.04891365393996239,0.04891365393996239,0
2021-03-05 09:00:00+00:00,0.04890711233019829,0.04923080652952194,0.04881118983030319,0.04915480315685272,0.04915480315685272,0
2021-03-05 10:00:00+00:00,0.049156542867422104,0.04933051019906998,0.049087557941675186,0.04929020255804062,0.04929020255804062,0
2021-03-05 11:00:00+00:00,0.0492880642414093,0.04949092119932175,0.04927779361605644,0.04938112199306488,0.04938112199306488,2321408
2021-03-05 12:00:00+00:00,0.04938359931111336,0.04961742088198662,0.049118705093860626,0.049580737948417664,0.049580737948417664,8791424
2021-03-05 13:00:00+00:00,0.04957564175128937,0.05085379257798195,0.049574706703424454,0.050060171633958817,0.050060171633958817,69888896
2021-03-05 14:00:00+00:00,0.05008036270737648,0.05049644038081169,0.0499587319791317,0.0499667190015316,0.0499667190015316,17048960
2021-03-05 15:00:00+00:00,0.04996951296925545,0.05012865364551544,0.049218833446502686,0.049294743686914444,0.049294743686914444,7400832
2021-03-05 16:00:00+00:00,0.04928206279873848,0.04928206279873848,0.048243485391139984,0.048983797430992126,0.048983797430992126,16427904
2021-03-05 17:00:00+00:00,0.04898722842335701,0.04944631829857826,0.048838939517736435,0.04944631829857826,0.04944631829857826,2174976
2021-03-05 18:00:00+00:00,0.049451764672994614,0.04966960847377777,0.04932694882154465,0.04963483661413193,0.04963483661413193,0
2021-03-05 19:00:00+00:00,0.04962661862373352,0.04997923597693443,0.04947179555892944,0.04997923597693443,0.04997923597693443,0
2021-03-05 20:00:00+00:00,0.049977898597717285,0.05018463358283043,0.04992595314979553,0.04998495429754257,0.04998495429754257,0
2021-03-05 21:00:00+00:00,0.04998486861586571,0.05019683763384819,0.04987768083810806,0.05019683763384819,0.05019683763384819,0
2021-03-05 22:00:00+00:00,0.05019409582018852,0.05032596364617348,0.04953249171376228,0.04977567121386528,0.04977567121386528,1234176
2021-03-05 23:00:00+00:00,0.049780067056417465,0.049780067056417465,0.049491893500089645,0.0496072880923748,0.0496072880923748,0
2021-03-06 00:00:00+00:00,0.049600739032030106,0.0500824935734272,0.049583800137043,0.04975554347038269,0.04975554347038269,0
2021-03-06 01:00:00+00:00,0.04976861923933029,0.05009325593709946,0.04976861923933029,0.049974072724580765,0.049974072724580765,0
2021-03-06 02:00:00+00:00,0.04997251182794571,0.05001748725771904,0.049884017556905746,0.050009265542030334,0.050009265542030334,0
2021-03-06 03:00:00+00:00,0.05000589042901993,0.05001109838485718,0.049791377037763596,0.049989987164735794,0.049989987164735794,0
2021-03-06 04:00:00+00:00,0.04998902976512909,0.05228288471698761,0.049603380262851715,0.05175664275884628,0.05175664275884628,176637632
2021-03-06 05:00:00+00:00,0.05174196884036064,0.05239653214812279,0.05136740207672119,0.05143485963344574,0.05143485963344574,135673472
2021-03-06 06:00:00+00:00,0.051448360085487366,0.05190442129969597,0.051448360085487366,0.05157409608364105,0.05157409608364105,54404736
2021-03-06 07:00:00+00:00,0.05157925933599472,0.05196576565504074,0.05157925933599472,0.05161069706082344,0.05161069706082344,31564288
2021-03-06 08:00:00+00:00,0.05159415304660797,0.051802027970552444,0.050870418548583984,0.050870418548583984,0.050870418548583984,16545536
2021-03-06 09:00:00+00:00,0.050857946276664734,0.05097556114196777,0.0505257174372673,0.050533223897218704,0.050533223897218704,16124544
2021-03-06 10:00:00+00:00,0.05053035169839859,0.050738923251628876,0.050140902400016785,0.05016376078128815,0.05016376078128815,19939968
2021-03-06 11:00:00+00:00,0.05016421526670456,0.05078766122460365,0.05016421526670456,0.05078766122460365,0.05078766122460365,17222528
2021-03-06 12:00:00+00:00,0.05078582838177681,0.05078582838177681,0.04976043477654457,0.04977067559957504,0.04977067559957504,12961408
2021-03-06 13:00:00+00:00,0.049772899597883224,0.04998636990785599,0.04938260838389397,0.049845822155475616,0.049845822155475616,0
2021-03-06 14:00:00+00:00,0.04984882101416588,0.05028100311756134,0.04981183260679245,0.050242673605680466,0.050242673605680466,0
2021-03-06 15:00:00+00:00,0.050248779356479645,0.050406549125909805,0.049978915601968765,0.05020499229431152,0.05020499229431152,0
2021-03-06 16:00:00+00:00,0.05021302029490471,0.050712261348962784,0.05008021369576454,0.05045308172702789,0.05045308172702789,0
2021-03-06 17:00:00+00:00,0.05045284703373909,0.05089673027396202,0.05032738298177719,0.05064495652914047,0.05064495652914047,0
2021-03-06 18:00:00+00:00,0.05064883828163147,0.050912000238895416,0.05064883828163147,0.05078311637043953,0.05078311637043953,0
2021-03-06 19:00:00+00:00,0.05078620836138725,0.05125240236520767,0.050660837441682816,0.05125240236520767,0.05125240236520767,10230144
2021-03-06 20:00:00+00:00,0.05125114694237709,0.05177474766969681,0.0508088655769825,0.05090903490781784,0.05090903490781784,29631488
